tweetDate,twitterId,handle,profileUser,name,tweetLink,timestamp,query
2017-08-26T11:56:06.000Z,21052345,mackflei,https://twitter.com/mackflei,Martin Schäfer 🇪🇺 🇺🇳,https://twitter.com/mackflei/status/901412938862473216,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-25T21:19:38.000Z,31696279,dw_wirtschaft,https://twitter.com/dw_wirtschaft,DW Wirtschaft,https://twitter.com/dw_wirtschaft/status/901192369537781767,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-25T10:21:43.000Z,22970167,sampoullain,https://twitter.com/sampoullain,Sam Poullain,https://twitter.com/sampoullain/status/901026796757549056,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-24T14:11:40.000Z,715503800572837888,joincoup,https://twitter.com/joincoup,Coup Berlin,https://twitter.com/joincoup/status/900722276915695616,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-22T11:16:53.000Z,715503800572837888,joincoup,https://twitter.com/joincoup,Coup Berlin,https://twitter.com/joincoup/status/899953518861332481,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-18T16:55:53.000Z,258492693,lindyflies,https://twitter.com/lindyflies,It's all a blur.,https://twitter.com/lindyflies/status/898589276555923457,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-18T16:50:47.000Z,258492693,lindyflies,https://twitter.com/lindyflies,It's all a blur.,https://twitter.com/lindyflies/status/898587996345307142,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-18T09:54:22.000Z,3019523738,Stuart_Delivery,https://twitter.com/Stuart_Delivery,Stuart 📦💨,https://twitter.com/Stuart_Delivery/status/898483198950342656,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-18T03:46:07.000Z,395395252,stanleyada,https://twitter.com/stanleyada,stanley chen,https://twitter.com/stanleyada/status/898390527057420288,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-17T18:17:31.000Z,2166426854,extremetechlove,https://twitter.com/extremetechlove,Tech Lovers,https://twitter.com/extremetechlove/status/898247433490239488,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-17T18:11:45.000Z,275686563,verge,https://twitter.com/verge,The Verge,https://twitter.com/verge/status/898245984429506565,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-17T05:23:04.000Z,864430678833811456,COUP_Paris,https://twitter.com/COUP_Paris,COUP Paris,https://twitter.com/COUP_Paris/status/898052537928097792,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-16T15:00:22.000Z,2778387798,BrianQWebb,https://twitter.com/BrianQWebb,Brian Q. Webb,https://twitter.com/BrianQWebb/status/897835429952708609,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-16T02:42:38.000Z,786199033756782592,BikeUniv,https://twitter.com/BikeUniv,Bike Universe,https://twitter.com/BikeUniv/status/897649773590786049,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-16T02:08:34.000Z,860671030792118272,AlexMiningGuy,https://twitter.com/AlexMiningGuy,Alex Molyneux,https://twitter.com/AlexMiningGuy/status/897641202702577665,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-15T16:10:23.000Z,882223627474743297,autonomanick,https://twitter.com/autonomanick,Nick James,https://twitter.com/autonomanick/status/897490664581206018,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-15T12:33:03.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/897435969808457730,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-15T08:26:03.000Z,142595288,nuromancer,https://twitter.com/nuromancer,Jeff Ryu,https://twitter.com/nuromancer/status/897373812223688704,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-14T10:42:28.000Z,22536883,tommygallagher,https://twitter.com/tommygallagher,TommyGallagher🎸✝️,https://twitter.com/tommygallagher/status/897045752635047936,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-14T02:51:38.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/896927263983194116,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-13T22:00:25.000Z,2463014612,InSunWeTrust,https://twitter.com/InSunWeTrust,InSunWeTrust,https://twitter.com/InSunWeTrust/status/896853976339107843,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-13T11:46:36.000Z,82029577,_SlowRain_,https://twitter.com/_SlowRain_,SlowRain,https://twitter.com/_SlowRain_/status/896699506032390144,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-13T10:36:33.000Z,31696279,dw_wirtschaft,https://twitter.com/dw_wirtschaft,DW Wirtschaft,https://twitter.com/dw_wirtschaft/status/896681875841974272,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-13T08:22:46.000Z,15792797,imrehg,https://twitter.com/imrehg,Gergely Imreh ⚗️,https://twitter.com/imrehg/status/896648206871822336,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-12T21:38:43.000Z,2413742918,andykassier,https://twitter.com/andykassier,Andy Kassier,https://twitter.com/andykassier/status/896486130022989824,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-12T09:16:16.000Z,50505588,Gib_Rich,https://twitter.com/Gib_Rich,Waning Gibbous 🇪🇺🌹,https://twitter.com/Gib_Rich/status/896299285154717696,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-12T07:23:29.000Z,31696279,dw_wirtschaft,https://twitter.com/dw_wirtschaft,DW Wirtschaft,https://twitter.com/dw_wirtschaft/status/896270900059832320,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-11T11:38:55.000Z,22536883,tommygallagher,https://twitter.com/tommygallagher,TommyGallagher🎸✝️,https://twitter.com/tommygallagher/status/895972794667737089,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-10T22:43:48.000Z,860671030792118272,AlexMiningGuy,https://twitter.com/AlexMiningGuy,Alex Molyneux,https://twitter.com/AlexMiningGuy/status/895777729974382592,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-10T12:28:29.000Z,22536883,tommygallagher,https://twitter.com/tommygallagher,TommyGallagher🎸✝️,https://twitter.com/tommygallagher/status/895622882197241858,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-10T12:24:49.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/895621957034659840,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-08T20:33:02.000Z,15505288,dominic_87,https://twitter.com/dominic_87,Dominic,https://twitter.com/dominic_87/status/895020048477298688,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-07T23:44:49.000Z,831972330976915456,AnchorTaiwan,https://twitter.com/AnchorTaiwan,Anchor Taiwan,https://twitter.com/AnchorTaiwan/status/894705921993125888,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-06T18:18:27.000Z,333051576,gimmedub,https://twitter.com/gimmedub,Arnold Shoon,https://twitter.com/gimmedub/status/894261400087998464,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-06T14:24:33.000Z,22658205,borjacapella,https://twitter.com/borjacapella,Borja Capella,https://twitter.com/borjacapella/status/894202538186072065,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-05T20:06:33.000Z,276722892,FrancoOvalle,https://twitter.com/FrancoOvalle,Franco Ovalle,https://twitter.com/FrancoOvalle/status/893926219380649984,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-08-04T17:25:30.000Z,27605959,kentw168,https://twitter.com/kentw168,Kenny Su,https://twitter.com/kentw168/status/893523302823612416,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-04T14:30:00.000Z,3048930572,TaiwanNews886,https://twitter.com/TaiwanNews886,Taiwan News,https://twitter.com/TaiwanNews886/status/893479136928378882,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-04T07:53:04.000Z,704258961340366849,AsiaNews_FR,https://twitter.com/AsiaNews_FR,AsieNews,https://twitter.com/AsiaNews_FR/status/893379243215773696,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-04T07:41:00.000Z,60514666,Focus_Taiwan,https://twitter.com/Focus_Taiwan,Focus Taiwan,https://twitter.com/Focus_Taiwan/status/893376206569168896,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-02T01:30:09.000Z,728280729457557504,globaltaiwan,https://twitter.com/globaltaiwan,Global Taiwan Inst.,https://twitter.com/globaltaiwan/status/892558103622946817,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-08-01T15:09:21.000Z,3942101,frick,https://twitter.com/frick,Anders Frick,https://twitter.com/frick/status/892401874288214017,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-31T11:38:08.000Z,717487093,SebQuach,https://twitter.com/SebQuach,Sébastien Quach,https://twitter.com/SebQuach/status/891986331391361025,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-31T08:45:00.000Z,128830350,NOTICIASTaiwan,https://twitter.com/NOTICIASTaiwan,Noticias de Taiwan,https://twitter.com/NOTICIASTaiwan/status/891942760277712896,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-30T13:39:59.000Z,14492279,melvinio,https://twitter.com/melvinio,melvinio,https://twitter.com/melvinio/status/891654608413700097,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-29T05:18:42.000Z,12137632,kleep,https://twitter.com/kleep,didi,https://twitter.com/kleep/status/891166068403716098,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-29T02:00:00.000Z,60514666,Focus_Taiwan,https://twitter.com/Focus_Taiwan,Focus Taiwan,https://twitter.com/Focus_Taiwan/status/891116065392087040,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-07-28T17:32:12.000Z,4156168875,TehnotU,https://twitter.com/TehnotU,TehnotUA,https://twitter.com/TehnotU/status/890988274197581824,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-07-28T17:10:49.000Z,77972757,harshnthacker,https://twitter.com/harshnthacker,Harsh Thacker,https://twitter.com/harshnthacker/status/890982892486119424,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-28T13:44:11.000Z,75952340,spaijd11,https://twitter.com/spaijd11,Jonathan Purizaca,https://twitter.com/spaijd11/status/890930888808185858,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-28T13:31:07.000Z,85049428,saidscofield,https://twitter.com/saidscofield,Said Abdillah,https://twitter.com/saidscofield/status/890927603007201281,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-28T13:25:11.000Z,629084145,GeekInfoNow,https://twitter.com/GeekInfoNow,GeekinfoNow,https://twitter.com/GeekInfoNow/status/890926106420797443,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-28T13:09:16.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/890922102739443712,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-26T17:00:30.000Z,717487093,SebQuach,https://twitter.com/SebQuach,Sébastien Quach,https://twitter.com/SebQuach/status/890255517809029121,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-19T10:00:05.000Z,16665516,therealautoblog,https://twitter.com/therealautoblog,Autoblog,https://twitter.com/therealautoblog/status/887613003721461760,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-16T00:30:31.000Z,2853476672,pat740721,https://twitter.com/pat740721,Tim,https://twitter.com/pat740721/status/886382504306892800,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-13T12:32:17.000Z,2190350089,ElectriveCom,https://twitter.com/ElectriveCom,electrive.com,https://twitter.com/ElectriveCom/status/885476977620258816,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-07-13T07:34:54.000Z,238777803,tapedtown,https://twitter.com/tapedtown,JN,https://twitter.com/tapedtown/status/885402140440764417,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-07-13T05:05:52.000Z,20215160,lrlee,https://twitter.com/lrlee,Leslie Lee,https://twitter.com/lrlee/status/885364635037188100,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-13T02:02:25.000Z,18308985,chriswhubbard,https://twitter.com/chriswhubbard,Chris W. Hubbard 李悟,https://twitter.com/chriswhubbard/status/885318466768560128,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-12T23:32:24.000Z,335685290,stvnsnthn,https://twitter.com/stvnsnthn,Nathan Stevens,https://twitter.com/stvnsnthn/status/885280715302092800,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-12T22:19:04.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/885262259148161024,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-12T13:14:42.000Z,527911712,JizzleCizzle,https://twitter.com/JizzleCizzle,joris,https://twitter.com/JizzleCizzle/status/885125262601592832,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-07-12T08:11:23.000Z,18308985,chriswhubbard,https://twitter.com/chriswhubbard,Chris W. Hubbard 李悟,https://twitter.com/chriswhubbard/status/885048930496655360,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-12T06:40:54.000Z,2560197393,ButenegroEV,https://twitter.com/ButenegroEV,butenegro,https://twitter.com/ButenegroEV/status/885026161461534720,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-07-12T01:46:54.000Z,2516412211,wearemotofire,https://twitter.com/wearemotofire,Motofire.com,https://twitter.com/wearemotofire/status/884952174731644928,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-11T14:37:47.000Z,335685290,stvnsnthn,https://twitter.com/stvnsnthn,Nathan Stevens,https://twitter.com/stvnsnthn/status/884783787103576064,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-07-08T21:21:39.000Z,3104795328,Alt_ivate,https://twitter.com/Alt_ivate,Alt on Innovation,https://twitter.com/Alt_ivate/status/883798256521752579,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-29T14:13:01.000Z,847734607667539968,wearekampfire,https://twitter.com/wearekampfire,Kampfire,https://twitter.com/wearekampfire/status/880428896612700161,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-23T03:45:48.000Z,526030492,caine_chan,https://twitter.com/caine_chan,Caine Chan,https://twitter.com/caine_chan/status/878096728376737797,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-15T21:57:13.000Z,260631280,deveshtewary,https://twitter.com/deveshtewary,Devesh,https://twitter.com/deveshtewary/status/875472287402688513,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-15T12:36:13.000Z,15150116,seidtgeist,https://twitter.com/seidtgeist,Stephan Seidt,https://twitter.com/seidtgeist/status/875331108853960705,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-14T02:09:04.000Z,16958346,ClimateReality,https://twitter.com/ClimateReality,Climate Reality,https://twitter.com/ClimateReality/status/874810890281005056,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-12T08:48:47.000Z,2320814985,bollobas,https://twitter.com/bollobas,Mark Bollobas,https://twitter.com/bollobas/status/874186708958330884,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-06-12T05:20:45.000Z,294471089,BertosCZ,https://twitter.com/BertosCZ,Robert Preuhsler,https://twitter.com/BertosCZ/status/874134354980745216,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-09T16:05:39.000Z,718407076645617664,EduardoJVal_,https://twitter.com/EduardoJVal_,Eduardo,https://twitter.com/EduardoJVal_/status/873209486714056704,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-09T08:41:47.000Z,80324287,ScarbsTech,https://twitter.com/ScarbsTech,Craig Scarborough,https://twitter.com/ScarbsTech/status/873097784706031616,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-09T08:04:24.000Z,861885411500539904,PTSGIcom,https://twitter.com/PTSGIcom,PTSGI,https://twitter.com/PTSGIcom/status/873088375527424002,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-09T05:00:08.000Z,3246847622,EyeonTW,https://twitter.com/EyeonTW,Eye On TAIWAN Media,https://twitter.com/EyeonTW/status/873042003390382081,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-09T04:32:07.000Z,57077591,JasonBMac24,https://twitter.com/JasonBMac24,Jason Mackenzie,https://twitter.com/JasonBMac24/status/873034952799002624,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-06-09T01:24:33.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/872987751280508929,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-06-08T16:22:44.000Z,2560197393,ButenegroEV,https://twitter.com/ButenegroEV,butenegro,https://twitter.com/ButenegroEV/status/872851396768526337,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-08T01:57:18.000Z,18308985,chriswhubbard,https://twitter.com/chriswhubbard,Chris W. Hubbard 李悟,https://twitter.com/chriswhubbard/status/872633604282605568,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-07T18:05:02.000Z,931827560,LexhamInsurance,https://twitter.com/LexhamInsurance,Lexham,https://twitter.com/LexhamInsurance/status/872514755189239808,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-06T04:55:00.000Z,2956930000,WeAreGogoro,https://twitter.com/WeAreGogoro,Gogoro,https://twitter.com/WeAreGogoro/status/871953546266202113,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-06-04T06:01:33.000Z,868027315351035906,Vivian650721,https://twitter.com/Vivian650721,Vivian Wu,https://twitter.com/Vivian650721/status/871245519024037888,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-05-30T16:13:05.000Z,135143788,damiagroup,https://twitter.com/damiagroup,Damia Group,https://twitter.com/damiagroup/status/869587479506157568,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-05-30T14:32:19.000Z,17060015,cleantechnica,https://twitter.com/cleantechnica,CleanTechnica,https://twitter.com/cleantechnica/status/869562118747697152,2019-12-29T12:13:24.989Z,https://twitter.com/WeAreGogoro
2017-05-29T23:15:49.000Z,500312159,Sillywabbitsz,https://twitter.com/Sillywabbitsz,TjBoggs,https://twitter.com/Sillywabbitsz/status/869331472175550464,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
2017-05-29T06:37:43.000Z,1225220966,smartecocity,https://twitter.com/smartecocity,SmartEcoCity,https://twitter.com/smartecocity/status/869080293994409985,2019-12-29T12:13:24.988Z,https://twitter.com/WeAreGogoro
